# Logfile created on 2025-09-12 21:18:40 +0900 by logger.rb/v1.5.3
2025-09-12 21:21:23 +0900: Memory Usage (980056K) : norcx_m1sub has 0 polygons
2025-09-12 21:21:23 +0900: Memory Usage (980056K) : norcx_m2sub has 0 polygons
2025-09-12 21:21:23 +0900: Memory Usage (980056K) : norcx_m3sub has 0 polygons
2025-09-12 21:21:23 +0900: Memory Usage (980056K) : norcx_m4sub has 0 polygons
2025-09-12 21:21:23 +0900: Memory Usage (980056K) : norcx_m5sub has 0 polygons
2025-09-12 21:21:23 +0900: Memory Usage (980056K) : norcx_tm1sub has 0 polygons
2025-09-12 21:21:23 +0900: Memory Usage (980056K) : norcx_tm2sub has 0 polygons
2025-09-12 21:21:23 +0900: Memory Usage (980056K) : snsbotvia_drw has 0 polygons
2025-09-12 21:21:23 +0900: Memory Usage (980056K) : snstopvia_drw has 0 polygons
2025-09-12 21:21:23 +0900: Memory Usage (980056K) : deepvia_drw has 0 polygons
2025-09-12 21:21:23 +0900: Memory Usage (980056K) : fgetch_drw has 0 polygons
2025-09-12 21:21:23 +0900: Memory Usage (980056K) : ctrgat_drw has 0 polygons
2025-09-12 21:21:23 +0900: Memory Usage (980056K) : fgimp_drw has 0 polygons
2025-09-12 21:21:23 +0900: Memory Usage (980056K) : emwihv_drw has 0 polygons
2025-09-12 21:21:23 +0900: Memory Usage (980056K) : lbe_drw has 0 polygons
2025-09-12 21:21:23 +0900: Memory Usage (980056K) : alcustop_drw has 0 polygons
2025-09-12 21:21:23 +0900: Memory Usage (980056K) : nometfiller_drw has 0 polygons
2025-09-12 21:21:23 +0900: Memory Usage (980056K) : prboundary_drw has 38 polygons
2025-09-12 21:21:23 +0900: Memory Usage (980056K) : exchange0_drw has 0 polygons
2025-09-12 21:21:23 +0900: Memory Usage (980056K) : exchange0_pin has 0 polygons
2025-09-12 21:21:23 +0900: Memory Usage (980056K) : exchange0_text has 0 polygons
2025-09-12 21:21:23 +0900: Memory Usage (980056K) : exchange1_drw has 0 polygons
2025-09-12 21:21:23 +0900: Memory Usage (980056K) : exchange1_pin has 0 polygons
2025-09-12 21:21:23 +0900: Memory Usage (980056K) : exchange1_text has 0 polygons
2025-09-12 21:21:23 +0900: Memory Usage (980056K) : exchange2_drw has 0 polygons
